# SLAM - pose_x pose_y orientation time
149 0.012440000000000229 2.757674692820415
150 0.019265307179586078 2.776940000000001
151 0.0017000000000000348 2.778640000000001
152 0.016680000000000028 2.795320000000001
153 0.01692999999999989 2.812250000000001
154 0.0057400000000003 2.8179900000000013
155 0.0160199999999997 2.834010000000001
156 0.012609999999999566 2.8466200000000006
157 0.03179000000000043 2.878410000000001
158 0.0442800000000001 2.922690000000001
159 0.05946999999999969 2.982160000000001
160 0 2.982160000000001


# Displacement mean and std deviation
0.006807818455165555 0.023936710118736777

# Displacement mean absolute value and std deviation
0.018522732919254662 0.016619893159370427

# Distance to GT
0.26302009124779663
